FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 210
Number of single edges: 210
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

819309 subgraphs were enumerated in the original network.
68444046 subgraphs were enumerated in the random networks.
69263355 subgraphs were enumerated in all networks.

For the random networks: 87856 tries were made, 61663 were successful.
Randomization took 0.069 seconds.
Enumeration took 227.982 seconds.


,020000
,020000
,002000
,302000

66104,000000,0.053582%,0.037891%,0.00010505,1.4936,0.09
,000000
,000000
,200000
,020000
,122000

133656,000000,0.053338%,0.032402%,6.5824e-005,3.1806,0
,000000
,000000
,300000
,230000
,022000

66104,000000,0.053216%,0.037802%,0.00010112,1.5243,0.08
,000000
,000000
,200000
,020000
,233000

4261936,000000,0.053216%,0.047001%,0.00010682,0.58177,0.24
,000000
,300000
,020000
,020000
,320000

4261936,000000,0.053094%,0.039449%,9.8267e-005,1.3885,0.1
,000000
,030000
,020000
,200000
,210000

541130848,000000,0.052605%,0.016552%,7.748e-005,4.6532,0
,300000
,300000
,020000
,020000
,002000

4260912,000000,0.052483%,0.044644%,9.4702e-005,0.82775,0.19
,000000
,300000
,200000
,200000
,220000

4327464,000000,0.051873%,0.025781%,5.9469e-005,4.3876,0
,000000
,020000
,300000
,200000
,302000

133656,000000,0.051751%,0.035966%,5.8073e-005,2.7181,0
,000000
,000000
,300000
,320000
,022000

4261936,000000,0.051629%,0.035779%,0.00011036,1.4362,0.08
,000000
,200000
,020000
,020000
,210000

33949728,000000,0.051507%,0.0078836%,4.9437e-005,8.824,0
,100000
,030000
,100000
,200000
,000020

4261928,000000,0.051385%,0.039526%,9.1528e-005,1.2956,0.11
,000000
,020000
,030000
,200000
,202000

133656,000000,0.051385%,0.036283%,8.3522e-005,1.8081,0.06
,000000
,000000
,200000
,023000
,320000

134184,000000,0.051141%,0.029824%,8.5014e-005,2.5075,0.02
,000000
,000000
,200000
,102000
,220000

4227624,000000,0.051141%,0.046%,0.00015688,0.32767,0.38
,000000
,020000
,002000
,002000
,302000

133656,000000,0.050774%,0.032928%,5.1574e-005,3.4604,0
,000000
,000000
,200000
,033000
,220000

4229160,000000,0.050408%,0.038246%,9.9625e-005,1.2209,0.12
,000000
,020000
,300000
,002000
,302000

4229160,000000,0.050286%,0.023285%,6.4756e-005,4.1698,0
,000000
,030000
,002000
,200000
,303000

66104,000000,0.050164%,0.035424%,7.7689e-005,1.8974,0.04
,000000
,000000
,020000
,300000
,223000

4229160,000000,0.050042%,0.028133%,9.1162e-005,2.4033,0.01
,000000
,020000
,002000
,200000
,203000

4261936,000000,0.049554%,0.041875%,6.9471e-005,1.1053,0.16
,000000
,030000
,200000
,100000
,220000

4260392,000000,0.049554%,0.056441%,0.00016925,-0.40694,0.62
,000000
,020000
,030000
,002000
,202000

4203560,000000,0.049432%,0.0098227%,3.9627e-005,9.9954,0
,000000
,010000
,020000
,000200
,302000

4260392,000000,0.049432%,0.047697%,0.00010857,0.15978,0.41
,000000
,010000
,020000
,002000
,202000

133656,000000,0.04931%,0.033323%,6.8137e-005,2.3463,0.01
,000000
,000000
,200000
,201000
,022000

541130848,000000,0.048944%,0.019499%,7.3753e-005,3.9924,0
,100000
,100000
,030000
,020000
,002000

133656,000000,0.048455%,0.029913%,6.0272e-005,3.0765,0
,000000
,000000
,200000
,330000
,022000

4261936,000000,0.048333%,0.041453%,9.8535e-005,0.69829,0.25
,000000
,200000
,200000
,020000
,210000

133656,000000,0.048089%,0.0315%,6.6212e-005,2.5055,0.01
,000000
,000000
,300000
,032000
,220000

4260392,000000,0.047967%,0.051405%,0.00012132,-0.28333,0.54
,000000
,030000
,020000
,002000
,202000

133656,000000,0.047967%,0.033037%,6.6781e-005,2.2357,0.01
,000000
,000000
,200000
,012000
,220000

530480,000000,0.047845%,0.016569%,8.2179e-005,3.8058,0
,000000
,000002
,000020
,200000
,220000

134184,000000,0.047601%,0.028656%,5.0911e-005,3.7211,0
,000000
,000000
,200000
,303000
,220000

4203560,000000,0.047479%,0.012397%,4.7371e-005,7.4058,0
,000000
,020000
,000020
,020000
,302000

4261928,000000,0.047113%,0.050512%,8.441e-005,-0.40266,0.65
,000000
,010000
,020000
,200000
,202000

530480,000000,0.046991%,0.015324%,6.1976e-005,5.1096,0
,000000
,300000
,002000
,000002
,220000

4203560,000000,0.046625%,0.0098273%,3.9389e-005,9.342,0
,000000
,020000
,010000
,000200
,302000

541130848,000000,0.046503%,0.013386%,5.231e-005,6.3308,0
,100000
,300000
,020000
,020000
,002000

2360,000000,0.046381%,0.024884%,5.1952e-005,4.1378,0
,000000
,000000
,000000
,200200
,232000

25298976,000000,0.046381%,0.0083859%,4.3515e-005,8.7313,0
,100000
,100000
,200000
,000200
,200000

4261936,000000,0.046381%,0.044708%,8.3835e-005,0.1995,0.38
,000000
,100000
,020000
,200000
,230000

4229160,000000,0.046258%,0.024879%,5.9321e-005,3.604,0
,000000
,030000
,002000
,300000
,203000

4260912,000000,0.046136%,0.036371%,7.7921e-005,1.2532,0.1
,000000
,200000
,300000
,300000
,220000

4261928,000000,0.046014%,0.03078%,6.4271e-005,2.3703,0.02
,000000
,010000
,020000
,200000
,302000

66104,000000,0.045892%,0.035037%,0.00010506,1.0333,0.13
,000000
,000000
,020000
,200000
,222000

541130848,000000,0.045892%,0.015353%,6.6392e-005,4.5998,0
,300000
,020000
,030000
,300000
,000030

4229160,000000,0.045892%,0.026207%,6.4252e-005,3.0638,0
,000000
,020000
,003000
,200000
,202000

4229160,000000,0.045526%,0.026115%,6.6385e-005,2.924,0
,000000
,030000
,200000
,003000
,302000

4203560,000000,0.045404%,0.016431%,5.8128e-005,4.9844,0
,000000
,030000
,020000
,000200
,202000

4325900,000000,0.045282%,0.026021%,9.2601e-005,2.08,0.02
,000000
,020000
,200000
,002000
,002200

4229160,000000,0.045038%,0.028905%,6.4815e-005,2.489,0.01
,000000
,030000
,200000
,003000
,203000

133656,000000,0.044672%,0.032707%,5.7712e-005,2.0731,0.03
,000000
,000000
,200000
,120000
,022000

4261928,000000,0.044672%,0.014378%,4.6864e-005,6.4642,0
,000000
,020000
,010000
,200000
,302000

66104,000000,0.04455%,0.020339%,7.0999e-005,3.41,0
,000000
,000000
,020000
,300000
,233000

537198672,000000,0.044306%,0.037396%,0.00014818,0.46632,0.28
,000002
,000002
,020000
,020000
,200000

4229160,000000,0.044062%,0.029848%,6.6749e-005,2.1294,0.03
,000000
,010000
,002000
,200000
,203000

4327464,000000,0.044062%,0.020757%,4.7711e-005,4.8846,0
,000000
,010000
,200000
,300000
,302000

541130848,000000,0.043939%,0.01204%,4.9128e-005,6.4931,0
,300000
,020000
,100000
,030000
,000300

541132832,000000,0.043695%,0.037852%,0.00012202,0.47888,0.27
,300000
,300000
,200000
,002000
,002000

66104,000000,0.043573%,0.017795%,5.9279e-005,4.3486,0
,000000
,000000
,020000
,002000
,233000

4261928,000000,0.043573%,0.014545%,4.0995e-005,7.0811,0
,000000
,020000
,010000
,300000
,202000

66104,000000,0.043573%,0.036102%,9.1797e-005,0.81393,0.23
,000000
,000000
,020000
,300000
,322000

134184,000000,0.043085%,0.031081%,5.8607e-005,2.0482,0.03
,000000
,000000
,300000
,230000
,202000

4229160,000000,0.043085%,0.016473%,7.2464e-005,3.6725,0.01
,000000
,020000
,300000
,002000
,203000

4260912,000000,0.042841%,0.024553%,6.5692e-005,2.7839,0
,000000
,200000
,300000
,300000
,320000

2360,000000,0.042841%,0.015007%,3.603e-005,7.7252,0
,000000
,000000
,000000
,200200
,323000

33336,000000,0.042719%,0.030979%,7.0683e-005,1.661,0.07
,000000
,000000
,200000
,300000
,232000

541130848,000000,0.042719%,0.010541%,4.6212e-005,6.9631,0
,300000
,030000
,000030
,200000
,020000

4260392,000000,0.042597%,0.038992%,7.5409e-005,0.47803,0.24
,000000
,030000
,020000
,002000
,203000

541130848,000000,0.042475%,0.011911%,4.9765e-005,6.1417,0
,300000
,010000
,000020
,200000
,020000

133656,000000,0.042475%,0.034929%,5.2062e-005,1.4493,0.07
,000000
,000000
,300000
,032000
,202000

541132832,000000,0.042353%,0.007395%,4.8869e-005,7.1534,0
,100000
,100000
,200000
,000200
,000200

33949728,000000,0.042231%,0.016415%,6.7141e-005,3.845,0
,100000
,030000
,200000
,200000
,000200

541132832,000000,0.042231%,0.059806%,0.00018448,-0.95269,0.81
,300000
,200000
,002000
,002000
,200000

541131792,000000,0.041742%,0.018902%,5.2023e-005,4.3905,0
,300000
,030000
,030000
,020000
,020000

541130848,000000,0.041742%,0.014932%,5.9704e-005,4.4905,0
,300000
,100000
,020000
,020000
,002000

4261928,000000,0.04162%,0.05133%,9.494e-005,-1.0227,0.84
,000000
,030000
,020000
,200000
,202000

534576,000000,0.04162%,0.016392%,7.3116e-005,3.4504,0
,000000
,000020
,000020
,020000
,210000

541130832,000000,0.041376%,0.01368%,6.4098e-005,4.321,0
,000100
,000100
,200000
,000200
,020000

537198672,000000,0.041376%,0.0098825%,5.381e-005,5.8528,0
,100000
,010000
,000002
,000002
,020000

541131808,000000,0.041132%,0.042726%,9.6656e-005,-0.16484,0.59
,300000
,030000
,200000
,020000
,020000

1114664,000000,0.041132%,0.012195%,3.4482e-005,8.3919,0
,000000
,000030
,002000
,030000
,203000

34868,000000,0.041132%,0.020947%,7.0699e-005,2.8551,0
,000000
,000000
,002000
,200000
,220200

541132832,000000,0.04101%,0.026296%,8.5202e-005,1.727,0.05
,100000
,300000
,003000
,002000
,200000

1114664,000000,0.040888%,0.025188%,9.5044e-005,1.6519,0.07
,000000
,000200
,020000
,002000
,202000

68163616,000000,0.040888%,0.010071%,4.1322e-005,7.458,0
,003000
,300000
,020000
,030000
,100000

537400336,000000,0.040888%,0.0080396%,5.3308e-005,6.1621,0
,000020
,000002
,200000
,000200
,000200

